timestamp,WND,SUN,WAT,OIL,NG,COL,NUC,OTH,avg_CI
2022-11-14 02:00:00+00:00,775.0,0.0,3273.0,613.0,6155.0,0.0,3261.0,179.0,251.24712401795736
2022-11-14 03:00:00+00:00,834.0,0.0,3077.0,616.0,5792.0,0.0,3267.0,181.0,247.13706689910657
2022-11-14 04:00:00+00:00,683.0,0.0,3081.0,615.0,5131.0,0.0,3251.0,181.0,237.6787977128728
2022-11-14 05:00:00+00:00,634.0,0.0,3015.0,614.0,4660.0,0.0,3250.0,179.0,230.08452072538861
2022-11-14 06:00:00+00:00,597.0,0.0,2840.0,614.0,4272.0,0.0,3236.0,192.0,225.52114713641393
2022-11-14 07:00:00+00:00,652.0,0.0,2770.0,612.0,4020.0,0.0,3226.0,181.0,220.0151819212983
2022-11-14 08:00:00+00:00,673.0,0.0,2628.0,608.0,4033.0,0.0,3231.0,179.0,222.14473220577872
2022-11-14 09:00:00+00:00,635.0,0.0,2469.0,614.0,3956.0,0.0,3224.0,180.0,224.21637479689474
2022-11-14 10:00:00+00:00,609.0,0.0,2389.0,617.0,4064.0,0.0,3231.0,178.0,228.72988816738817
2022-11-14 11:00:00+00:00,536.0,0.0,2913.0,624.0,4709.0,0.0,3272.0,182.0,234.54903563255965
2022-11-14 12:00:00+00:00,486.0,0.0,3243.0,670.0,5840.0,0.0,3275.0,179.0,252.7384795150807
2022-11-14 13:00:00+00:00,541.0,0.0,3317.0,653.0,6460.0,0.0,3277.0,184.0,260.32795177383593
2022-11-14 14:00:00+00:00,569.0,0.0,3414.0,635.0,6365.0,0.0,3280.0,207.0,256.16897028334483
2022-11-14 15:00:00+00:00,535.0,0.0,3485.0,682.0,6089.0,0.0,3276.0,232.0,252.40275543744318
2022-11-14 16:00:00+00:00,511.0,0.0,3535.0,679.0,5779.0,0.0,3264.0,242.0,246.84860813704498
2022-11-14 17:00:00+00:00,462.0,0.0,3490.0,676.0,5611.0,0.0,3247.0,241.0,245.6491585925548
2022-11-14 18:00:00+00:00,479.0,0.0,3478.0,678.0,5535.0,0.0,3256.0,239.0,244.10047566776436
2022-11-14 19:00:00+00:00,437.0,0.0,3476.0,674.0,5468.0,0.0,3248.0,235.0,243.66058501994385
2022-11-14 20:00:00+00:00,366.0,0.0,3647.0,680.0,5760.0,0.0,3251.0,218.0,247.45769286022124
2022-11-14 21:00:00+00:00,264.0,0.0,3732.0,651.0,6326.0,0.0,3258.0,192.0,256.43888234070585
2022-11-14 22:00:00+00:00,158.0,0.0,3810.0,694.0,7215.0,0.0,3296.0,181.0,270.99192392861795
2022-11-14 23:00:00+00:00,134.0,0.0,4036.0,713.0,7964.0,0.0,3326.0,186.0,277.9411944495385
2022-11-15 00:00:00+00:00,101.0,0.0,3634.0,700.0,8113.0,0.0,3322.0,181.0,286.5984050837954
2022-11-15 01:00:00+00:00,112.0,0.0,3419.0,675.0,7782.0,0.0,3332.0,181.0,284.9385200954777
2022-11-15 02:00:00+00:00,108.0,0.0,3400.0,646.0,7023.0,0.0,3308.0,180.0,274.4666893965223
2022-11-15 03:00:00+00:00,77.0,0.0,3542.0,634.0,6819.0,0.0,3297.0,177.0,269.4582015674412
2022-11-15 04:00:00+00:00,69.0,0.0,3378.0,630.0,6163.0,0.0,3287.0,178.0,262.0638453119299
2022-11-15 05:00:00+00:00,44.0,0.0,3299.0,630.0,5501.0,0.0,3280.0,181.0,252.46540394279089
2022-11-15 06:00:00+00:00,38.0,0.0,2733.0,649.0,5156.0,0.0,3274.0,188.0,257.2543611895664
2022-11-15 07:00:00+00:00,21.0,0.0,2613.0,700.0,4958.0,0.0,3265.0,187.0,257.96602520435965
2022-11-15 08:00:00+00:00,17.0,0.0,2656.0,701.0,4654.0,0.0,3267.0,186.0,251.0256075254769
2022-11-15 09:00:00+00:00,39.0,0.0,2507.0,696.0,4681.0,0.0,3267.0,186.0,253.92677566807313
2022-11-15 10:00:00+00:00,42.0,0.0,2287.0,702.0,5014.0,0.0,3275.0,186.0,265.130366765166
2022-11-15 11:00:00+00:00,33.0,0.0,2261.0,694.0,5828.0,0.0,3282.0,185.0,280.3371326223235
2022-11-15 12:00:00+00:00,24.0,0.0,2500.0,697.0,7124.0,0.0,3309.0,184.0,295.28125451654864
2022-11-15 13:00:00+00:00,54.0,0.0,3246.0,709.0,7458.0,0.0,3304.0,190.0,285.88436601831427
2022-11-15 14:00:00+00:00,103.0,0.0,3362.0,713.0,6943.0,0.0,3306.0,199.0,275.7269930261179
2022-11-15 15:00:00+00:00,115.0,0.0,3431.0,763.0,6838.0,0.0,3299.0,214.0,274.1464529331514
2022-11-15 16:00:00+00:00,119.0,0.0,3426.0,694.0,6219.0,0.0,3295.0,212.0,262.8172574292875
2022-11-15 17:00:00+00:00,172.0,0.0,3370.0,675.0,6397.0,0.0,3266.0,208.0,265.6930721181147
2022-11-15 18:00:00+00:00,242.0,0.0,3260.0,674.0,6447.0,0.0,3266.0,203.0,267.0957990349134
2022-11-15 19:00:00+00:00,255.0,0.0,3086.0,676.0,6672.0,0.0,3257.0,194.0,273.6388260254597
2022-11-15 20:00:00+00:00,335.0,0.0,2921.0,739.0,6938.0,0.0,3249.0,191.0,280.85138801920266
2022-11-15 21:00:00+00:00,369.0,0.0,2978.0,699.0,7415.0,0.0,3275.0,188.0,284.4928303403913
2022-11-15 22:00:00+00:00,349.0,0.0,3324.0,692.0,7900.0,0.0,3311.0,199.0,284.6223137876387
2022-11-15 23:00:00+00:00,291.0,0.0,3641.0,714.0,8225.0,0.0,3311.0,209.0,285.0794338356415
2022-11-16 00:00:00+00:00,307.0,0.0,3702.0,704.0,8214.0,0.0,3304.0,202.0,283.62398831619305
2022-11-16 01:00:00+00:00,338.0,0.0,3467.0,694.0,7771.0,0.0,3306.0,204.0,280.8877059569075
2022-11-16 02:00:00+00:00,362.0,0.0,3426.0,697.0,7344.0,0.0,3289.0,207.0,275.6863947797716
2022-11-16 03:00:00+00:00,354.0,0.0,3665.0,693.0,6549.0,0.0,3279.0,208.0,260.27271494439924
2022-11-16 04:00:00+00:00,424.0,0.0,3273.0,646.0,5695.0,0.0,3259.0,200.0,250.33518559679928
2022-11-16 05:00:00+00:00,509.0,0.0,2703.0,608.0,5155.0,0.0,3263.0,200.0,247.369110789516
2022-11-16 06:00:00+00:00,492.0,0.0,1924.0,594.0,5118.0,0.0,3261.0,200.0,261.51005263612046
2022-11-16 07:00:00+00:00,451.0,0.0,1938.0,539.0,4608.0,0.0,3169.0,192.0,251.62255666697257
2022-11-16 08:00:00+00:00,408.0,0.0,1938.0,571.0,4395.0,0.0,3160.0,189.0,249.23459337773193
2022-11-16 09:00:00+00:00,411.0,0.0,1970.0,581.0,4404.0,0.0,3168.0,200.0,248.87525619526738
2022-11-16 10:00:00+00:00,487.0,0.0,1890.0,579.0,4762.0,0.0,3163.0,182.0,256.73533399620356
2022-11-16 11:00:00+00:00,632.0,0.0,1893.0,553.0,5330.0,0.0,3254.0,192.0,262.08385355154377
2022-11-16 12:00:00+00:00,698.0,0.0,2433.0,586.0,6609.0,0.0,3266.0,186.0,273.4324285092176
2022-11-16 13:00:00+00:00,625.0,0.0,2305.0,637.0,7584.0,0.0,3298.0,189.0,292.07890422188825
2022-11-16 14:00:00+00:00,643.0,0.0,2230.0,612.0,7648.0,0.0,3325.0,200.0,292.7966298267158
2022-11-16 15:00:00+00:00,516.0,0.0,2858.0,596.0,7608.0,0.0,3307.0,198.0,283.4192136842803
2022-11-16 16:00:00+00:00,545.0,0.0,2791.0,608.0,7185.0,0.0,3294.0,194.0,278.64657590476844
2022-11-16 17:00:00+00:00,553.0,0.0,2824.0,608.0,6982.0,0.0,3284.0,200.0,275.1122413673794
2022-11-16 18:00:00+00:00,552.0,0.0,2805.0,607.0,7102.0,0.0,3275.0,213.0,277.32664559571253
2022-11-16 19:00:00+00:00,608.0,0.0,2902.0,610.0,6870.0,0.0,3255.0,228.0,271.58405306432667
2022-11-16 20:00:00+00:00,664.0,0.0,2987.0,604.0,7185.0,0.0,3250.0,211.0,273.79182605194285
2022-11-16 21:00:00+00:00,704.0,0.0,3259.0,609.0,7229.0,0.0,3279.0,192.0,268.95809324253537
2022-11-16 22:00:00+00:00,706.0,0.0,3150.0,639.0,8184.0,0.0,3343.0,194.0,283.27651702022695
2022-11-16 23:00:00+00:00,555.0,0.0,3637.0,650.0,8684.0,0.0,3342.0,196.0,284.5896038443507
2022-11-17 00:00:00+00:00,502.0,0.0,3427.0,675.0,8587.0,0.0,3325.0,191.0,288.3809181780092
2022-11-17 01:00:00+00:00,502.0,0.0,3404.0,631.0,8141.0,0.0,3310.0,189.0,282.4780861717253
2022-11-17 02:00:00+00:00,447.0,0.0,3115.0,661.0,7715.0,0.0,3306.0,192.0,283.3317569318476
2022-11-17 03:00:00+00:00,416.0,0.0,3387.0,614.0,6793.0,0.0,3274.0,189.0,265.5416070333265
2022-11-17 04:00:00+00:00,392.0,0.0,3395.0,599.0,6077.0,0.0,3259.0,201.0,254.12698412698413
2022-11-17 05:00:00+00:00,355.0,0.0,3170.0,607.0,5339.0,0.0,3248.0,191.0,245.82114639814097
2022-11-17 06:00:00+00:00,347.0,0.0,2909.0,604.0,4854.0,0.0,3236.0,189.0,241.12323914655244
2022-11-17 07:00:00+00:00,353.0,0.0,2707.0,585.0,4515.0,0.0,3142.0,183.0,238.6804527644754
2022-11-17 08:00:00+00:00,300.0,0.0,2682.0,582.0,4270.0,0.0,3117.0,186.0,235.11286701984378
2022-11-17 09:00:00+00:00,269.0,0.0,2485.0,564.0,4339.0,0.0,3119.0,187.0,240.42205600656754
2022-11-17 10:00:00+00:00,309.0,0.0,2489.0,580.0,4592.0,0.0,3123.0,173.0,245.64894372448074
2022-11-17 11:00:00+00:00,416.0,0.0,2301.0,461.0,5199.0,0.0,3229.0,176.0,253.4534034968596
2022-11-17 12:00:00+00:00,423.0,0.0,2883.0,586.0,6624.0,0.0,3276.0,180.0,270.6281849413112
2022-11-17 13:00:00+00:00,420.0,0.0,3460.0,661.0,7398.0,0.0,3296.0,183.0,273.96367881696716
2022-11-17 14:00:00+00:00,593.0,0.0,3192.0,673.0,7476.0,0.0,3306.0,204.0,276.50951825951825
2022-11-17 15:00:00+00:00,796.0,0.0,3134.0,623.0,7161.0,0.0,3285.0,215.0,268.61325095306955
2022-11-17 16:00:00+00:00,856.0,0.0,3384.0,630.0,6692.0,0.0,3277.0,224.0,256.9246498041559
2022-11-17 17:00:00+00:00,988.0,0.0,3416.0,624.0,6378.0,0.0,3266.0,223.0,249.35575696542463
2022-11-17 18:00:00+00:00,1101.0,0.0,3338.0,619.0,6152.0,0.0,3256.0,225.0,245.03947995371317
2022-11-17 19:00:00+00:00,1095.0,0.0,3320.0,616.0,6140.0,0.0,3248.0,223.0,245.25276601557164
2022-11-17 20:00:00+00:00,1074.0,0.0,3244.0,607.0,6563.0,0.0,3252.0,210.0,253.33872909698997
2022-11-17 21:00:00+00:00,1016.0,0.0,3285.0,620.0,7250.0,0.0,3273.0,191.0,264.06920370962587
2022-11-17 22:00:00+00:00,971.0,0.0,3584.0,629.0,7890.0,0.0,3305.0,180.0,268.89951084002655
2022-11-17 23:00:00+00:00,812.0,0.0,3983.0,656.0,8296.0,0.0,3316.0,179.0,271.2519429300545
2022-11-18 00:00:00+00:00,880.0,0.0,3986.0,631.0,8021.0,0.0,3313.0,180.0,266.1183939803656
2022-11-18 01:00:00+00:00,878.0,0.0,3697.0,649.0,7938.0,0.0,3319.0,178.0,269.56143826160036
2022-11-18 02:00:00+00:00,798.0,0.0,3775.0,667.0,7453.0,0.0,3304.0,192.0,263.67941194638337
2022-11-18 03:00:00+00:00,790.0,0.0,3409.0,627.0,6872.0,0.0,3288.0,182.0,260.1959388185654
2022-11-18 04:00:00+00:00,792.0,0.0,2526.0,566.0,6283.0,0.0,3249.0,181.0,264.5086416121203
2022-11-18 05:00:00+00:00,751.0,0.0,2371.0,562.0,5799.0,0.0,3231.0,180.0,259.97727625252054
2022-11-18 06:00:00+00:00,726.0,0.0,2577.0,515.0,5445.0,0.0,3198.0,178.0,249.38286256824117
2022-11-18 07:00:00+00:00,733.0,0.0,2509.0,582.0,5211.0,0.0,3110.0,174.0,249.8018507995779
2022-11-18 08:00:00+00:00,871.0,0.0,2059.0,560.0,5132.0,0.0,3108.0,173.0,253.27757708140805
2022-11-18 09:00:00+00:00,948.0,0.0,1961.0,474.0,4957.0,0.0,3098.0,174.0,247.30606269376506
2022-11-18 10:00:00+00:00,856.0,0.0,1949.0,591.0,5353.0,0.0,3130.0,182.0,260.56977033413483
2022-11-18 11:00:00+00:00,960.0,0.0,2361.0,529.0,5800.0,0.0,3240.0,185.0,255.02898661567878
2022-11-18 12:00:00+00:00,976.0,0.0,2637.0,578.0,6969.0,0.0,3265.0,177.0,270.1290234214491
2022-11-18 13:00:00+00:00,1159.0,0.0,3050.0,618.0,7370.0,0.0,3274.0,187.0,267.03582833056583
2022-11-18 14:00:00+00:00,1174.0,0.0,3385.0,624.0,6593.0,0.0,3278.0,210.0,250.12840670859538
2022-11-18 15:00:00+00:00,1204.0,0.0,3438.0,614.0,6096.0,0.0,3260.0,233.0,240.795284607612
2022-11-18 16:00:00+00:00,1280.0,0.0,3442.0,613.0,5937.0,0.0,3239.0,236.0,237.161185325829
2022-11-18 17:00:00+00:00,1346.0,0.0,3446.0,611.0,5696.0,0.0,3234.0,238.0,231.9159975293391
2022-11-18 18:00:00+00:00,1260.0,0.0,3539.0,611.0,5672.0,0.0,3224.0,238.0,231.61812431243123
2022-11-18 19:00:00+00:00,1154.0,0.0,3555.0,613.0,5821.0,0.0,3233.0,230.0,235.55045871559633
2022-11-18 20:00:00+00:00,888.0,0.0,3584.0,610.0,6034.0,0.0,3240.0,205.0,242.77000206029805
2022-11-18 21:00:00+00:00,653.0,0.0,3714.0,640.0,6739.0,0.0,3244.0,190.0,256.7231225296443
2022-11-18 22:00:00+00:00,565.0,0.0,4069.0,697.0,7392.0,0.0,3275.0,182.0,263.2979604449938
2022-11-18 23:00:00+00:00,546.0,0.0,4146.0,701.0,7794.0,0.0,3292.0,185.0,267.77928468554967
2022-11-19 00:00:00+00:00,627.0,0.0,4340.0,690.0,7639.0,0.0,3285.0,183.0,261.5233237890718
2022-11-19 01:00:00+00:00,797.0,0.0,4021.0,654.0,7220.0,0.0,3284.0,184.0,256.8006806930693
2022-11-19 02:00:00+00:00,943.0,0.0,3720.0,621.0,6480.0,0.0,3267.0,181.0,247.12970023665528
2022-11-19 03:00:00+00:00,961.0,0.0,3139.0,552.0,6420.0,0.0,3236.0,181.0,253.36248188280766
2022-11-19 04:00:00+00:00,1040.0,0.0,2628.0,344.0,6041.0,0.0,3041.0,179.0,251.32705492352898
2022-11-19 05:00:00+00:00,1075.0,0.0,2502.0,297.0,5734.0,0.0,2762.0,180.0,250.92645418326694
2022-11-19 06:00:00+00:00,1103.0,0.0,2000.0,299.0,5367.0,0.0,2705.0,179.0,253.83532137646958
2022-11-19 07:00:00+00:00,1119.0,0.0,1959.0,287.0,4960.0,0.0,2735.0,174.0,244.71381520384546
2022-11-19 08:00:00+00:00,993.0,0.0,1939.0,295.0,4888.0,0.0,2734.0,169.0,246.50635324015246
2022-11-19 09:00:00+00:00,1037.0,0.0,1946.0,295.0,5006.0,0.0,2828.0,175.0,246.0341100380969
2022-11-19 10:00:00+00:00,1017.0,0.0,2092.0,292.0,4836.0,0.0,2847.0,177.0,239.38451292069976
2022-11-19 11:00:00+00:00,972.0,0.0,2097.0,294.0,5020.0,0.0,2880.0,179.0,243.6331061003321
2022-11-19 12:00:00+00:00,931.0,0.0,2456.0,321.0,5464.0,0.0,2971.0,189.0,246.05230295167044
2022-11-19 13:00:00+00:00,1042.0,0.0,2315.0,337.0,6044.0,0.0,3009.0,201.0,257.1802594995366
2022-11-19 14:00:00+00:00,1067.0,0.0,2214.0,323.0,6046.0,0.0,3074.0,237.0,256.8290255381529
2022-11-19 15:00:00+00:00,1005.0,0.0,2807.0,316.0,5235.0,0.0,3065.0,262.0,232.15232466509062
2022-11-19 16:00:00+00:00,993.0,0.0,2482.0,264.0,5072.0,0.0,3019.0,253.0,233.53380782918148
2022-11-19 17:00:00+00:00,914.0,0.0,2579.0,220.0,5028.0,0.0,3025.0,251.0,230.7314637596738
2022-11-19 18:00:00+00:00,781.0,0.0,3034.0,238.0,4794.0,0.0,3043.0,248.0,220.68899324435657
2022-11-19 19:00:00+00:00,725.0,0.0,3228.0,242.0,4951.0,0.0,3064.0,245.0,221.74668807707747
2022-11-19 20:00:00+00:00,648.0,0.0,2889.0,295.0,5621.0,0.0,3119.0,229.0,243.15303491914693
2022-11-19 21:00:00+00:00,550.0,0.0,2815.0,258.0,6148.0,0.0,3146.0,207.0,254.43401402011582
2022-11-19 22:00:00+00:00,562.0,0.0,3014.0,282.0,6560.0,0.0,3191.0,198.0,257.84384732382125
2022-11-19 23:00:00+00:00,724.0,0.0,3470.0,300.0,6814.0,0.0,3206.0,200.0,252.1120021747995
2022-11-20 00:00:00+00:00,790.0,0.0,3535.0,315.0,6787.0,0.0,3232.0,197.0,249.59639203015615
2022-11-20 01:00:00+00:00,967.0,0.0,3319.0,313.0,6517.0,0.0,3247.0,195.0,245.28692128039566
2022-11-20 02:00:00+00:00,1056.0,0.0,3109.0,301.0,6386.0,0.0,3249.0,195.0,244.4641857862339
2022-11-20 03:00:00+00:00,1185.0,0.0,2643.0,308.0,6241.0,0.0,3239.0,195.0,247.51828252841938
2022-11-20 04:00:00+00:00,1289.0,0.0,2379.0,297.0,5925.0,0.0,3229.0,198.0,244.18885634902756
2022-11-20 05:00:00+00:00,1141.0,0.0,2384.0,261.0,5666.0,0.0,3222.0,198.0,240.82978558110628
2022-11-20 06:00:00+00:00,905.0,0.0,2057.0,304.0,5829.0,0.0,3205.0,196.0,255.81570102432778
2022-11-20 07:00:00+00:00,906.0,0.0,2009.0,312.0,5540.0,0.0,3135.0,193.0,252.79801570897064
2022-11-20 08:00:00+00:00,957.0,0.0,2056.0,305.0,5535.0,0.0,3192.0,195.0,249.46282679738562
2022-11-20 09:00:00+00:00,1010.0,0.0,2022.0,311.0,5524.0,0.0,3160.0,194.0,249.65943867113984
2022-11-20 10:00:00+00:00,1082.0,0.0,1853.0,312.0,5664.0,0.0,3219.0,197.0,252.97898921067576
2022-11-20 11:00:00+00:00,1042.0,0.0,1798.0,312.0,5810.0,0.0,3227.0,196.0,257.4176826806621
2022-11-20 12:00:00+00:00,1253.0,0.0,1781.0,284.0,5840.0,0.0,3232.0,196.0,253.18536469092643
2022-11-20 13:00:00+00:00,1285.0,0.0,2216.0,312.0,6196.0,0.0,3228.0,203.0,252.3500744047619
2022-11-20 14:00:00+00:00,1238.0,0.0,2339.0,312.0,6225.0,0.0,3221.0,229.0,251.70495429076968
2022-11-20 15:00:00+00:00,1294.0,0.0,2102.0,302.0,5995.0,0.0,3232.0,243.0,250.09158566221143
2022-11-20 16:00:00+00:00,1403.0,0.0,2364.0,267.0,5564.0,0.0,3213.0,248.0,234.90887510529137
2022-11-20 17:00:00+00:00,1377.0,0.0,2703.0,293.0,5619.0,0.0,3197.0,245.0,232.13436057763883
2022-11-20 18:00:00+00:00,1466.0,0.0,2529.0,292.0,5645.0,0.0,3197.0,249.0,233.8395873822694
2022-11-20 19:00:00+00:00,1354.0,0.0,2914.0,304.0,5762.0,0.0,3226.0,249.0,231.8626982402781
2022-11-20 20:00:00+00:00,1165.0,0.0,3064.0,323.0,6031.0,0.0,3237.0,235.0,237.94983991462112
2022-11-20 21:00:00+00:00,1078.0,0.0,3061.0,334.0,6473.0,0.0,3252.0,210.0,247.19017212659634
2022-11-20 22:00:00+00:00,823.0,0.0,3475.0,403.0,7386.0,0.0,3293.0,203.0,260.5242251171148
2022-11-20 23:00:00+00:00,803.0,0.0,4078.0,383.0,7995.0,0.0,3316.0,203.0,259.8454523781142
2022-11-21 00:00:00+00:00,723.0,0.0,3992.0,350.0,8034.0,0.0,3322.0,202.0,261.94098538170005
2022-11-21 01:00:00+00:00,637.0,0.0,3890.0,370.0,7704.0,0.0,3327.0,202.0,260.52145071295723
2022-11-21 02:00:00+00:00,577.0,0.0,3288.0,408.0,7531.0,0.0,3333.0,204.0,269.0544944918845
2022-11-21 03:00:00+00:00,553.0,0.0,3567.0,346.0,7490.0,0.0,3332.0,203.0,262.95042282615714
2022-11-21 04:00:00+00:00,594.0,0.0,3051.0,27.0,6939.0,0.0,3315.0,202.0,253.65642695356738
2022-11-21 05:00:00+00:00,556.0,0.0,2980.0,0.0,6305.0,0.0,3292.0,200.0,243.95034875871897
2022-11-21 06:00:00+00:00,481.0,0.0,3062.0,0.0,6284.0,0.0,3280.0,200.0,243.728789358984
2022-11-21 07:00:00+00:00,456.0,0.0,3193.0,0.0,6054.0,0.0,3169.0,192.0,239.61236987140234
2022-11-21 08:00:00+00:00,527.0,0.0,2882.0,0.0,5909.0,0.0,3149.0,191.0,241.1196871543688
2022-11-21 09:00:00+00:00,628.0,0.0,2339.0,0.0,6055.0,0.0,3152.0,191.0,251.65774363121716
2022-11-21 10:00:00+00:00,582.0,0.0,2143.0,0.0,6244.0,0.0,3244.0,197.0,257.9880741337631
2022-11-21 11:00:00+00:00,770.0,0.0,2235.0,0.0,6765.0,0.0,3257.0,196.0,261.7502835967632
2022-11-21 12:00:00+00:00,751.0,0.0,2940.0,54.0,7529.0,0.0,3270.0,198.0,263.7302265635599
2022-11-21 13:00:00+00:00,946.0,0.0,3524.0,139.0,8108.0,0.0,3276.0,201.0,262.05965172286034
2022-11-21 14:00:00+00:00,1039.0,0.0,3435.0,0.0,7931.0,0.0,3295.0,229.0,255.65126498838598
2022-11-21 15:00:00+00:00,1250.0,0.0,3060.0,0.0,7649.0,0.0,3296.0,250.0,253.61186713963238
2022-11-21 16:00:00+00:00,1432.0,0.0,3070.0,0.0,7306.0,0.0,3280.0,253.0,245.54605306042632
2022-11-21 17:00:00+00:00,1386.0,0.0,3058.0,0.0,7193.0,0.0,3271.0,257.0,244.7457962413452
2022-11-21 18:00:00+00:00,1119.0,0.0,2994.0,0.0,7310.0,0.0,3263.0,254.0,251.91706827309238
2022-11-21 19:00:00+00:00,1096.0,0.0,2954.0,0.0,7508.0,0.0,3263.0,253.0,256.01817699349874
2022-11-21 20:00:00+00:00,1184.0,0.0,2991.0,0.0,7796.0,0.0,3261.0,235.0,258.487748108877
2022-11-21 21:00:00+00:00,856.0,0.0,3562.0,15.0,8044.0,0.0,3266.0,208.0,259.12143439282806
2022-11-21 22:00:00+00:00,867.0,0.0,4149.0,56.0,8360.0,0.0,3290.0,199.0,255.72738017847644
2022-11-21 23:00:00+00:00,849.0,0.0,4346.0,78.0,8720.0,0.0,3305.0,201.0,258.4737985027716
2022-11-22 00:00:00+00:00,857.0,0.0,4363.0,108.0,8810.0,0.0,3310.0,204.0,259.90703602991164
2022-11-22 01:00:00+00:00,997.0,0.0,4133.0,231.0,8808.0,0.0,3301.0,199.0,263.8299281227008
2022-11-22 02:00:00+00:00,986.0,0.0,3473.0,405.0,8842.0,0.0,3298.0,202.0,277.5813088457515
2022-11-22 03:00:00+00:00,1005.0,0.0,3270.0,385.0,8101.0,0.0,3304.0,200.0,270.20737780510296
2022-11-22 04:00:00+00:00,1149.0,0.0,2737.0,339.0,7402.0,0.0,3295.0,199.0,265.25805171615633
2022-11-22 05:00:00+00:00,1256.0,0.0,2347.0,302.0,6566.0,0.0,3283.0,199.0,255.78370242958505
2022-11-22 06:00:00+00:00,1019.0,0.0,2761.0,276.0,6146.0,0.0,3211.0,196.0,246.3094275846866
2022-11-22 07:00:00+00:00,859.0,0.0,2627.0,301.0,6091.0,0.0,3189.0,195.0,251.53483637460414
2022-11-22 08:00:00+00:00,651.0,0.0,2787.0,305.0,5766.0,0.0,3114.0,189.0,248.08593506088042
2022-11-22 09:00:00+00:00,481.0,0.0,2908.0,278.0,5710.0,0.0,3108.0,194.0,247.3064910481899
2022-11-22 10:00:00+00:00,262.0,0.0,2732.0,280.0,5895.0,0.0,3206.0,195.0,256.3501988862371
2022-11-22 11:00:00+00:00,96.0,0.0,2696.0,292.0,6378.0,0.0,3303.0,206.0,267.34993446920055
2022-11-22 12:00:00+00:00,101.0,0.0,2830.0,295.0,7207.0,0.0,3301.0,200.0,278.29933974450984
2022-11-22 13:00:00+00:00,136.0,0.0,3093.0,335.0,7607.0,0.0,3311.0,207.0,279.6820750221254
2022-11-22 14:00:00+00:00,188.0,0.0,3332.0,318.0,6866.0,0.0,3319.0,232.0,262.8035075412136
2022-11-22 15:00:00+00:00,211.0,0.0,3456.0,251.0,6215.0,0.0,3301.0,248.0,247.8012717438971
2022-11-22 16:00:00+00:00,230.0,0.0,3379.0,320.0,6085.0,0.0,3269.0,251.0,249.01980198019803
2022-11-22 17:00:00+00:00,200.0,0.0,3371.0,308.0,5893.0,0.0,3258.0,251.0,246.0432196370755
2022-11-22 18:00:00+00:00,249.0,0.0,3455.0,362.0,5506.0,0.0,3263.0,255.0,238.098166539343
2022-11-22 19:00:00+00:00,362.0,0.0,3404.0,404.0,5676.0,0.0,3256.0,243.0,241.62457849381792
2022-11-22 20:00:00+00:00,382.0,0.0,3434.0,513.0,5839.0,0.0,3264.0,230.0,246.9071878202313
2022-11-22 21:00:00+00:00,318.0,0.0,3443.0,659.0,6238.0,0.0,3286.0,208.0,258.5056529112493
2022-11-22 22:00:00+00:00,306.0,0.0,3685.0,676.0,6933.0,0.0,3322.0,202.0,265.45226130653265
2022-11-22 23:00:00+00:00,398.0,0.0,3907.0,696.0,7532.0,0.0,3313.0,203.0,269.6536855878871
2022-11-23 00:00:00+00:00,602.0,0.0,3353.0,768.0,7986.0,0.0,3292.0,197.0,283.01321150759355
2022-11-23 01:00:00+00:00,760.0,0.0,3318.0,747.0,7743.0,0.0,3275.0,195.0,277.575882279586
2022-11-23 02:00:00+00:00,811.0,0.0,3357.0,743.0,7465.0,0.0,3267.0,198.0,272.3965027460388
2022-11-23 03:00:00+00:00,756.0,0.0,3195.0,718.0,7166.0,0.0,3267.0,198.0,271.0967320261438
2022-11-23 04:00:00+00:00,700.0,0.0,3002.0,710.0,6463.0,0.0,3257.0,198.0,264.671458478716
2022-11-23 05:00:00+00:00,583.0,0.0,2541.0,667.0,6172.0,0.0,3257.0,198.0,269.030481442838
2022-11-23 06:00:00+00:00,519.0,0.0,2661.0,669.0,5930.0,0.0,3247.0,216.0,264.2174142878719
2022-11-23 07:00:00+00:00,503.0,0.0,2452.0,663.0,5919.0,0.0,3245.0,198.0,268.11409861325114
2022-11-23 08:00:00+00:00,396.0,0.0,2294.0,665.0,5878.0,0.0,3252.0,199.0,272.5225480920845
2022-11-23 09:00:00+00:00,422.0,0.0,2239.0,657.0,5840.0,0.0,3276.0,200.0,271.6748456545829
2022-11-23 10:00:00+00:00,435.0,0.0,2261.0,602.0,5841.0,0.0,3290.0,200.0,269.05685327421014
2022-11-23 11:00:00+00:00,351.0,0.0,2286.0,668.0,6228.0,0.0,3292.0,200.0,278.70625719769674
2022-11-23 12:00:00+00:00,261.0,0.0,2674.0,709.0,6989.0,0.0,3292.0,200.0,285.8768849557522
2022-11-23 13:00:00+00:00,241.0,0.0,3423.0,795.0,7296.0,0.0,3299.0,210.0,279.38161687631026
2022-11-23 14:00:00+00:00,182.0,0.0,3228.0,754.0,7019.0,0.0,3319.0,230.0,278.41515069237033
2022-11-23 15:00:00+00:00,154.0,0.0,3456.0,676.0,6288.0,0.0,3292.0,249.0,262.26935883811547
2022-11-23 16:00:00+00:00,117.0,0.0,3309.0,626.0,5718.0,0.0,3277.0,255.0,254.65321004360246
2022-11-23 17:00:00+00:00,110.0,0.0,3642.0,614.0,5695.0,0.0,3262.0,252.0,248.64618784530387
